African pied wagtail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '27 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'habitat': 'freshwater,terrestrial', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
African pipit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '31 g', 'ecoregion': 'Southwestern Arabian Foothills Savanna', 'genome size': '1.285 pg', 'geographic distribution includes': 'Mozambique', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
African pitta,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '115 g', 'ecoregion': 'Victoria Basin Forest-Savanna Mosaic', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
African pygmy goose,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '325 g', 'eats': 'Zambezian Flooded Grasslands', 'ecoregion': 'United States', 'geographic distribution includes': 'terrestrial', 'habitat': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
African pygmy kingfisher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '18.5 g', 'ecoregion': 'South Malawi Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'North Atlantic', 'habitat': 'savanna,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
African rail,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '170 g', 'geographic distribution includes': 'Mozambique', 'habitat': 'marsh,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'type specimen repository': 'University Museum of Zoology, Cambridge', 'visual system': 'corneal eyes'}"
African red-eyed bulbul,"{'is vector for': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': '39.1 g', 'body mass': '1.215 pg', 'eats': 'Mozambique', 'genome size': 'subtropical', 'geographic distribution includes': 'freshwater habitat', 'habitat': 'flight,Increasing', 'locomotion': 'corneal eyes'}"
African reed warbler,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '15.5 g', 'eats': '1.333 pg', 'genome size': 'Mozambique', 'geographic distribution includes': 'marsh', 'habitat': '10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'NHMUK', 'type specimen repository': 'corneal eyes'}"
African river martin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Western Congolian Swamp Forests', 'geographic distribution includes': 'South Atlantic', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Uebersee-Museum', 'visual system': 'corneal eyes'}"
African rock pipit,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '32.5 g', 'conservation status': 'near threatened', 'genome size': '1.163 pg', 'geographic distribution includes': 'Swaziland', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
African sacred ibis,"{'biogeographic realm': 'australasia', 'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Kenya', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'Ethiopia', 'population trend': 'Stable', 'social system': 'group living', 'trophic guild': 'invertivore'}"
African scops owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '100 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Mozambique', 'habitat': 'terrestrial', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
African shrike-flycatcher,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
African silverbill,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'United States', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
African skimmer,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '204 g', 'conservation status': 'near threatened', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'South Africa', 'habitat': 'tropical,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
African snipe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '164 g', 'ecoregion': 'Southern Rift Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'Mozambique', 'habitat': 'marsh,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
African spoonbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '1900 g', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Africa', 'habitat': 'brackish water,freshwater habitat', 'life span': '17.9 years', 'locomotion': 'flight', 'population trend': 'Stable', 'visual system': 'corneal eyes', 'weight': '1521 g'}"
African spotted creeper,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Angola', 'habitat': 'escarpment', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
African stonechat,"{'auditory system': 'tympanic middle ear', 'eats': 'United States', 'geographic distribution includes': '0.543 /day', 'growth rate': 'marine', 'habitat': '8.8 years', 'life span': 'flight', 'locomotion': '365 days', 'onset of fertility': 'Stable', 'population trend': 'Museum of Zoology Senckenberg Dresden', 'type specimen repository': 'corneal eyes', 'visual system': '10.3 g'}"
African swamphen,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Swaziland', 'habitat': 'freshwater', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
African thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '77 g', 'ecoregion': 'Angolan Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'South Atlantic', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
African wattled lapwing,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '248 g', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'habitat': 'grassland,freshwater habitat', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'trophic guild': 'invertivore', 'visual system': 'corneal eyes'}"
African wood owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '445 g', 'conservation status': 'cites appendix ii', 'ecoregion': 'Maputaland-Pondoland Bushland And Thickets', 'geographic distribution includes': 'Cameroon', 'habitat': 'freshwater habitat', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
African yellow warbler,"{'auditory system': 'tympanic middle ear', 'eats': 'Swaziland', 'geographic distribution includes': 'mountain', 'habitat': 'terrestrial,5000 Hz', 'has endoparasite': '10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Agami heron,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'amphibians', 'geographic distribution includes': 'South Atlantic', 'habitat': 'freshwater', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'provisioning', 'population trend': 'Unknown', 'social system': 'solitary', 'trophic guild': 'piscivore'}"
Agile tit-tyrant,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'ecoregion': 'Venezuelan Andes Montane Forests', 'habitat': 'mountain,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Aguiguan reed warbler,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Agulhas long-billed lark,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '48 g', 'ecoregion': 'Montane Fynbos And Renosterveld', 'geographic distribution includes': 'South Africa', 'habitat': 'pasture', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Ahanta spurfowl,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Ghana', 'habitat': 'coastal,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Ainley's storm petrel,"{'auditory system': 'tympanic middle ear', 'habitat': 'marine', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Akun eagle-owl,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '511 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Angola', 'habitat': 'tropical,freshwater habitat', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Alagoas antwren,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '11.5 g', 'conservation status': 'critically endangered', 'geographic distribution includes': 'Brazil', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Alagoas curassow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '2960 g', 'conservation status': 'extinct in the wild', 'ecoregion': 'Pernambuco Coastal Forests', 'geographic distribution includes': 'United States', 'habitat': 'tropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Alagoas foliage-gleaner,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '48 g', 'conservation status': 'extinct', 'ecoregion': 'Pernambuco Coastal Forests', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Alagoas tyrannulet,"{'auditory system': 'otoliths', 'biogeographic realm': 'The Neotropics', 'body mass': '9 g', 'conservation status': 'critically endangered', 'geographic distribution includes': 'Costa Rica', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Alaotra grebe,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'conservation status': 'extinct', 'ecoregion': 'Madagascar Subhumid Forests', 'geographic distribution includes': 'Madagascar', 'habitat': 'freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Albert's lyrebird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '1215 g', 'conservation status': 'near threatened', 'geographic distribution includes': 'Australia', 'habitat': 'cliff,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Albertine owlet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '73 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Rwanda', 'habitat': 'lake,terrestrial', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
