Western parotia,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '205 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'Indonesia', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Western plantain-eater,"{'is vector for': 'tympanic middle ear', 'auditory system': 'Afrotropics', 'biogeographic realm': '370 g', 'body mass': 'Mali', 'eats': 'tropical', 'geographic distribution includes': 'terrestrial', 'habitat': 'flight,apatite', 'locomotion': 'Stable', 'mineralized skeleton contains': 'corneal eyes'}"
Western quail-thrush,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Australia', 'habitat': 'arid', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Western red-billed hornbill,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'North Atlantic', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Western reef heron,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '400 g', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Red Sea', 'habitat': 'coastal,freshwater habitat', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Western rock nuthatch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '35.5 g', 'geographic distribution includes': 'Turkey', 'habitat': 'cave,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Western rosella,"{'bill length': '12.8 mm', 'biogeographic realm': 'australasia', 'eats': 'Australia', 'geographic distribution includes': 'coastal', 'habitat': '13.2 years', 'life span': 'bipedal movement', 'locomotion': 'Decreasing', 'population trend': '16.6 mm', 'tarsus length': '9.73 degrees celsius', 'temperature at range midpoint latitude': 'corneal eyes', 'visual system': '63.3 g'}"
Western sandpiper,{}
Western screech owl,"{'biogeographic realm': 'The Neotropics', 'clutch/brood/litter size': '3.5', 'conservation status': 'cites appendix ii', 'ecoregion': 'Sierra Madre De Oaxaca Pine-Oak Forests', 'geographic distribution includes': 'Canada'}"
Western sirystes,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Colombia', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Western spindalis,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'eats': 'United States', 'geographic distribution includes': 'tropical', 'habitat': 'terrestrial,10 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'University Museum of Zoology, Cambridge', 'type specimen repository': 'corneal eyes'}"
Western spinebill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '11 g', 'ecoregion': 'Southwest Australia Savanna', 'geographic distribution includes': 'Australia', 'habitat': 'heath,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Western square-tailed drongo,"{'auditory system': 'tympanic middle ear', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Western striolated puffbird,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Bolivia', 'habitat': 'tropical', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'Museu Paraense Emilio Goeldi', 'visual system': 'corneal eyes'}"
Western subalpine warbler,{}
Western swamphen,"{'biogeographic realm': 'the palearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'United States', 'locomotion': 'running', 'mating system': 'polygynous', 'native range includes': 'Ethiopia', 'parental care': 'protection', 'population trend': 'Unknown', 'social system': 'group living', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden'}"
Western tanager,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'insects', 'geographic distribution includes': 'California', 'litters per year': '1 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'native range includes': 'United States', 'parental care': 'provisioning', 'population trend': 'Increasing', 'prenatal development duration': '13 days', 'trophic guild': 'insectivore'}"
Western thornbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '8 g', 'ecoregion': 'Swan Coastal Plain Scrub And Woodlands', 'geographic distribution includes': 'Australia', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Western tinkerbird,"{'auditory system': 'otoliths', 'geographic distribution includes': 'Cameroon', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Western tragopan,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '2150 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Pakistan', 'habitat': 'temperate,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Western violet-backed sunbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'geographic distribution includes': 'Mozambique', 'habitat': 'tropical,freshwater habitat', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'type specimen repository': 'NHMUK', 'visits flowers of': 'corneal eyes'}"
Western wattlebird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'body mass': '78 g', 'ecoregion': 'Esperance Mallee', 'geographic distribution includes': 'Australia', 'habitat': 'coastal,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
Western wattled cuckooshrike,"{'auditory system': 'tympanic middle ear', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Guinea', 'habitat': 'subtropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Western whistler,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indian Ocean', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Western wood pewee,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'arthropods', 'geographic distribution includes': 'California', 'life span': '8.1 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'mating system': 'monogamous', 'parental care': 'protection', 'population trend': 'Decreasing', 'prenatal development duration': '14 days', 'trophic guild': 'insectivore'}"
Western woodhaunter,"{'auditory system': 'tympanic middle ear', 'habitat': 'subtropical', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Western yellow robin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Murray-Darling Woodlands And Mallee', 'geographic distribution includes': 'Australia', 'habitat': 'arid,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Western yellow wagtail,"{'basal metabolic rate': '0.257 watts', 'biogeographic realm': 'the palearctic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'habitat': 'mountain', 'life span': '8.8 years', 'litters per year': '1 /year', 'locomotion': 'flight', 'prenatal development duration': '11 days', 'trophic guild': 'invertivore', 'type specimen repository': 'Zoologisches Forschungsmuseum Alexander Koenig', 'weight': '17.7 g'}"
Western yellow-spotted barbet,{}
Westland petrel,"{'auditory system': 'tympanic middle ear', 'body mass': '1199 g', 'eats': 'nectonic', 'ecomorphological guild': 'marine pelagic', 'foraging habitat': 'New Zealand', 'geographic distribution includes': 'coastal', 'habitat': 'terrestrial,flight', 'locomotion': 'Unknown', 'population trend': 'invertivore', 'trophic guild': 'corneal eyes'}"
Wetar figbird,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'ecoregion': 'Timor And Wetar Deciduous Forests', 'geographic distribution includes': 'Indonesia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Wetar ground dove,"{'auditory system': 'tympanic middle ear', 'conservation status': 'endangered', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Weyns's weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '33.5 g', 'ecoregion': 'Eastern Congolian Swamp Forests', 'geographic distribution includes': 'Uganda', 'habitat': 'freshwater habitat', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Whenua Hou diving petrel,{}
Whinchat,"{'biogeographic realm': 'Afrotropics', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Mozambique', 'growth rate': '0.433 /day', 'habitat': 'grassland', 'life span': '6.9 years', 'locomotion': 'flight', 'population trend': 'Decreasing', 'preys on': 'invertivore', 'trophic guild': 'Zoologisches Forschungsmuseum Alexander Koenig', 'type specimen repository': '16.6 g'}"
Whiskered auklet,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Nearctic', 'body mass': '132 g', 'clutch/brood/litter size': '1', 'eats': 'nectonic', 'ecomorphological guild': 'North Pacific', 'geographic distribution includes': '15 years', 'life span': 'flight', 'locomotion': 'Decreasing', 'population trend': 'corneal eyes', 'visual system': '120 g'}"
Whiskered flowerpecker,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '10.2 g', 'ecoregion': 'Mindanao Montane Rain Forests', 'geographic distribution includes': 'The Philippines', 'habitat': 'montane forest,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Whiskered myiobius,"{'parasitized by': 'tympanic middle ear', 'auditory system': '13.5 g', 'body mass': 'Belize', 'geographic distribution includes': 'subtropical', 'habitat': 'terrestrial,5000 Hz', 'hearing range': '10 dB', 'hearing threshold': 'bipedal movement', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Whiskered pitta,"{'biogeographic realm': 'the indo-malayan realm', 'conservation status': 'cites appendix i', 'ecoregion': 'Luzon Montane Rain Forests', 'geographic distribution includes': 'The Philippines'}"
Whiskered screech owl,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'nocturnal', 'body mass': '121 g', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing threshold': '-15 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'type specimen repository': '(MLZ) - MLZ Bird Collection (Arctos) {http://www.oxy.edu/moore-lab-zoology}', 'visual system': 'corneal eyes'}"
Whiskered tern,{}
Whiskered treeswift,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'ecoregion': 'Peninsular Malaysian Peat Swamp Forests', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'Harvard UNiversity, Museum of Comparative Zoology', 'visual system': 'corneal eyes'}"
Whiskered wren,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Bolivia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
